日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-29,0,,"",112,"当座みずほ小舟",,,165,"受取手形",1002,"金子産業㈱",1855420,"金子産業　デンサイ　決済",,,,,,,
2016-01-29,0,,"",716,"法定福利費",,,112,"当座みずほ小舟",,,391119,"労災　3期",2,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",3600,"Ｔ．Ｆ．",112,"当座みずほ小舟",,,7995340,"Ｔ．Ｆ．Ｔｅｃｈ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,7497,"国際振込手数料",4,,,,借,仕,
2016-01-12,0,,"",114,"当座三井住友",,,999,"諸口",,,17036215,"割引手形入金",,,,,,,
2016-01-12,0,,"",311,"支払手形",5401,"㈱フジトク",114,"当座三井住友",,,15454374,"フジトク",,,,,,,
2016-01-12,0,,"",114,"当座三井住友",,,166,"売掛金",2014,"㈱三協商会",18675,"三協商会",,,,,,,
2016-01-15,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,5400,"EB手数料",11,,,,借,仕,
2016-01-15,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,2592,"為替手数料",11,,,,借,仕,
2016-01-15,0,,"",114,"当座三井住友",,,166,"売掛金",2401,"ステンレス管材㈱",43596,"ステンレス管材",,,,,,,
2016-01-15,0,,"",114,"当座三井住友",,,166,"売掛金",4002,"㈱ナカトミ藤沢営業所",60369,"ナカトミ",,,,,,,
2016-01-18,0,,"",822,"手形売却損",1,"手形割引・三井",114,"当座三井住友",,,65397,"三井住友銀行割引料",2,,,,借,仕,
2016-01-18,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,7128,"取立手数料",11,,,,借,仕,
2016-01-25,0,,"",114,"当座三井住友",,,166,"売掛金",6015,"㈱マツイ",3365,"マツイ",,,,,,,
2016-01-25,0,,"",114,"当座三井住友",,,166,"売掛金",1214,"㈲吉楽産業",59300,"吉楽産業",,,,,,,
2016-01-28,0,,"",114,"当座三井住友",,,166,"売掛金",3202,"中央管機材㈱",27846,"中央管機材",,,,,,,
2016-01-28,0,,"",114,"当座三井住友",,,166,"売掛金",3012,"田中屋ステンレス㈱",69326,"田中屋ステンレス",,,,,,,
2016-01-29,0,,"",999,"諸口",,,114,"当座三井住友",,,1958044,"月末一括支払",,,,,,,
2016-01-29,0,,"",114,"当座三井住友",,,166,"売掛金",1009,"㈱関東メカニカル",48440,"関東メカニカル",,,,,,,
2016-01-29,0,,"",114,"当座三井住友",,,166,"売掛金",1200,"㈲キョウエイ",35484,"キョウエイ",,,,,,,
2016-01-29,0,,"",114,"当座三井住友",,,166,"売掛金",3015,"大明工機㈱",23371,"大明工機",,,,,,,
2016-01-29,0,,"",114,"当座三井住友",,,166,"売掛金",211,"イゲタサンライズ",60509,"イゲタサンライズパイプ",,,,,,,
2016-01-29,0,,"",114,"当座三井住友",,,166,"売掛金",1807,"㈱古島",14753,"古島",,,,,,,
2016-01-29,0,,"",114,"当座三井住友",,,166,"売掛金",15,"旭商事㈱名古屋営業所",47758,"旭商事",,,,,,,
2016-01-29,0,,"",114,"当座三井住友",,,166,"売掛金",1203,"共栄産業㈱",117265,"共栄産業",,,,,,,
2016-01-29,0,,"",721,"荷造包装費",,,114,"当座三井住友",,,8658,"ロジスパック　小切手",11,,,,借,仕,
2016-01-05,0,,"",165,"受取手形",3808,"東京マテリアル",166,"売掛金",3808,"東京マテリアル",270000,"東京マテリアルトレード㈱",,,,,,,
2016-01-08,0,,"",165,"受取手形",3815,"㈱虎屋鋼機",166,"売掛金",3815,"㈱虎屋鋼機",3000000,"㈱虎屋鋼機",,,,,,,
2016-01-08,0,,"",165,"受取手形",3815,"㈱虎屋鋼機",166,"売掛金",3815,"㈱虎屋鋼機",967966,"㈱虎屋鋼機",,,,,,,
2016-01-12,0,,"",165,"受取手形",3201,"千代田管鉄㈱",166,"売掛金",3201,"千代田管鉄㈱",152550,"千代田管鉄㈱",,,,,,,
2016-01-12,0,,"",165,"受取手形",607,"㈱エムエーシー",166,"売掛金",607,"㈱エムエーシー",129600,"㈱エム・エー・シー",,,,,,,
2016-01-15,0,,"",165,"受取手形",2205,"シオヤ産業㈱",166,"売掛金",2205,"シオヤ産業㈱",2497433,"シオヤ産業㈱",,,,,,,
2016-01-15,0,,"",165,"受取手形",812,"岡谷マート㈱",166,"売掛金",812,"岡谷マート㈱",786020,"岡谷マート㈱",,,,,,,
2016-01-15,0,,"",165,"受取手形",802,"岡部バルブ工業㈱",166,"売掛金",802,"岡部バルブ工業㈱",1407231,"岡部バルブ工業㈱",,,,,,,
2016-01-15,0,,"",165,"受取手形",3003,"㈱大一商会",166,"売掛金",3003,"㈱大一商会",3000000,"㈱大一商会",,,,,,,
2016-01-15,0,,"",165,"受取手形",3003,"㈱大一商会",166,"売掛金",3003,"㈱大一商会",512828,"㈱大一商会",,,,,,,
2016-01-15,0,,"",165,"受取手形",604,"エスエスユニオン㈱",166,"売掛金",604,"エスエスユニオン㈱",1111847,"エスエスユニオン㈱",,,,,,,
2016-01-15,0,,"",165,"受取手形",6011,"丸尾興商㈱浜松営業所",166,"売掛金",6011,"丸尾興商㈱浜松営業所",198608,"丸尾鋼商㈱",,,,,,,
2016-01-20,0,,"",165,"受取手形",3400,"㈱築地製作所",166,"売掛金",3400,"㈱築地製作所",1424759,"㈱築地製作所",,,,,,,
2016-01-20,0,,"",165,"受取手形",5400,"冨士機材㈱",166,"売掛金",5400,"冨士機材㈱",4691343,"冨士機材㈱",,,,,,,
2016-01-20,0,,"",165,"受取手形",5004,"橋本産業㈱",166,"売掛金",5004,"橋本産業㈱",127767,"橋本産業㈱",,,,,,,
2016-01-20,0,,"",165,"受取手形",200,"イシグロ㈱",166,"売掛金",200,"イシグロ㈱",4693833,"イシグロ㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",6601,"㈱メタルワン鋼管",166,"売掛金",6601,"㈱メタルワン鋼管",112109,"㈱メタルワン鋼管",,,,,,,
2016-01-29,0,,"",165,"受取手形",3816,"ドゥ・ヤマモト㈱",166,"売掛金",3816,"ドゥ・ヤマモト㈱",251566,"ドゥ・ヤマモト㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",1002,"金子産業㈱",166,"売掛金",1002,"金子産業㈱",271876,"金子産業㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",5003,"ハシモト㈱",166,"売掛金",5003,"ハシモト㈱",315825,"ハシモト㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",2214,"ＪＦＥ商事",166,"売掛金",2214,"ＪＦＥ商事",545562,"JFE商事鋼管管材㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",803,"㈱オ－テック",166,"売掛金",803,"㈱オ－テック",653382,"㈱オーテック",,,,,,,
2016-01-29,0,,"",165,"受取手形",5402,"㈱富士ロック",166,"売掛金",5402,"㈱富士ロック",136362,"㈱富士ロック",,,,,,,
2016-01-29,0,,"",165,"受取手形",6204,"三島工具㈱",166,"売掛金",6204,"三島工具㈱",122791,"三島工具㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",6204,"三島工具㈱",166,"売掛金",6204,"三島工具㈱",726695,"三島工具㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",2402,"ステンレス管機㈱",166,"売掛金",2402,"ステンレス管機㈱",443937,"ステンレス管機㈱",,,,,,,
2016-01-29,0,,"",165,"受取手形",5,"㈱浅井フィッティング",166,"売掛金",5,"㈱浅井フィッティング",123545,"㈱浅井フィッティング",,,,,,,
2016-01-29,0,,"",165,"受取手形",1807,"㈱古島",166,"売掛金",1807,"㈱古島",5000000,"㈱古島",,,,,,,
2016-01-29,0,,"",165,"受取手形",1807,"㈱古島",166,"売掛金",1807,"㈱古島",621327,"㈱古島",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",425489,"㈱築地製作所",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",3000000,"イシグロ㈱",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",3955910,"㈱虎屋鋼機",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",984023,"シオヤ産業㈱",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",942904,"㈱築地製作所",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",3000000,"イシグロ㈱",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",2500000,"㈱虎屋鋼機",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",576825,"シオヤ産業㈱",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1283441,"㈱虎屋鋼機",,,,,,,
2016-01-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",367623,"シオヤ産業㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,272575,"㈱フジテック",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,786020,"岡谷マート㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,1424759,"㈱築地製作所",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,199615,"㈱古島",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,300000,"三島工具㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,129600,"㈱エム・エー・シー",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,512828,"㈱大一商会",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,121325,"橘工業㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,395802,"JFE商事鋼管管材㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,152550,"千代田管鉄㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,127767,"橋本産業㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,205845,"ハシモト㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,424736,"横浜ゴムＭＢジャパン㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,198608,"丸尾鋼商㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,270000,"東京マテリアルトレード㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,200664,"ドゥ・ヤマモト㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,1111847,"エスエスユニオン㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,329552,"橋本産業㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,327,"裏書手形",,,1407231,"岡部バルブ工業㈱",,,,,,,
2016-01-29,0,,"",312,"買掛金",1801,"高圧フランジ㈱",999,"諸口",,,2483354,"高圧フランジ㈱",,,,,,,
2016-01-29,0,,"",312,"買掛金",2204,"常栄継手工業㈱",999,"諸口",,,199615,"常栄継手工業㈱",,,,,,,
2016-01-29,0,,"",312,"買掛金",4800,"野水鋼業㈱",999,"諸口",,,300000,"野水鋼業㈱",,,,,,,
2016-01-29,0,,"",312,"買掛金",6003,"マルイ㈱",999,"諸口",,,642428,"マルイ㈱",,,,,,,
2016-01-29,0,,"",721,"荷造包装費",,,999,"諸口",,,395802,"ロジスパック㈱",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",201,"㈱伊藤鉄工所",999,"諸口",,,630581,"㈱伊藤鉄工所",,,,,,,
2016-01-29,0,,"",312,"買掛金",4,"㈲阿久比",999,"諸口",,,280317,"㈱阿久比ニップル製作所",,,,,,,
2016-01-29,0,,"",312,"買掛金",1400,"㈱久世ベロ－ズ工業所",999,"諸口",,,198608,"㈱久世ベローズ工業所",,,,,,,
2016-01-29,0,,"",312,"買掛金",1802,"㈱コムウェルフジサワ",999,"諸口",,,270000,"㈱コムウェル・フジサワ",,,,,,,
2016-01-29,0,,"",312,"買掛金",6801,"森寅鋼業㈱",999,"諸口",,,121325,"森寅鋼業㈱",,,,,,,
2016-01-29,0,,"",312,"買掛金",3,"㈲暁製作所",999,"諸口",,,1312511,"㈲暁製作所",,,,,,,
2016-01-29,0,,"",312,"買掛金",4200,"㈲西喜製作所",999,"諸口",,,1736783,"㈲西喜製作所",,,,,,,
2016-01-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",604,"エスエスユニオン㈱",3000000,"エスエスユニオン㈱",,,,,,,
2016-01-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",7403,"横浜ゴムＭＢジャパン",516595,"横浜ゴムＭＢジャパン㈱",,,,,,,
2016-01-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",1807,"㈱古島",5000000,"㈱古島",,,,,,,
2016-01-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",1807,"㈱古島",2227245,"㈱古島",,,,,,,
2016-01-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",6204,"三島工具㈱",860000,"三島工具㈱",,,,,,,
2016-01-05,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",2205,"シオヤ産業㈱",1674260,"シオヤ産業㈱",,,,,,,
2016-01-10,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",3201,"千代田管鉄㈱",267535,"千代田管鉄㈱",,,,,,,
2016-01-11,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",3815,"㈱虎屋鋼機",1799893,"㈱虎屋鋼機",,,,,,,
2016-01-15,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",3003,"㈱大一商会",3000000,"㈱大一商会",,,,,,,
2016-01-21,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",3816,"ドゥ・ヤマモト㈱",203710,"ドゥ・ヤマモト㈱",,,,,,,
2016-01-31,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",211,"イゲタサンライズ",887551,"イゲタサンライズパイプ㈱",,,,,,,
2016-01-10,0,,"",327,"裏書手形",,,165,"受取手形",800,"㈱オータケ",614736,"㈱オータケ",,,,,,,
2016-01-15,0,,"",327,"裏書手形",,,165,"受取手形",9001,"渡辺パイプ㈱",333397,"渡辺パイプ㈱",,,,,,,
2016-01-15,0,,"",327,"裏書手形",,,165,"受取手形",3003,"㈱大一商会",174567,"㈱大一商会",,,,,,,
2016-01-15,0,,"",327,"裏書手形",,,165,"受取手形",3808,"東京マテリアル",622620,"東京マテリアルトレード㈱",,,,,,,
2016-01-18,0,,"",327,"裏書手形",,,165,"受取手形",6011,"丸尾興商㈱浜松営業所",144710,"丸尾鋼商㈱",,,,,,,
2016-01-20,0,,"",327,"裏書手形",,,165,"受取手形",812,"岡谷マート㈱",786585,"岡谷マート㈱",,,,,,,
2016-01-20,0,,"",327,"裏書手形",,,165,"受取手形",6014,"丸八工機㈱",346363,"丸八工機㈱",,,,,,,
2016-01-31,0,,"",327,"裏書手形",,,165,"受取手形",604,"エスエスユニオン㈱",260941,"エスエスユニオン㈱",,,,,,,
2016-01-31,0,,"",327,"裏書手形",,,165,"受取手形",5004,"橋本産業㈱",290819,"橋本産業㈱",,,,,,,
2016-01-31,0,,"",327,"裏書手形",,,165,"受取手形",4209,"日本ベンド㈱",318092,"日本ベンド㈱",,,,,,,
2016-01-31,0,,"",327,"裏書手形",,,165,"受取手形",2006,"斉長物産㈱",125273,"斉長物産㈱",,,,,,,
2016-01-31,0,,"",327,"裏書手形",,,165,"受取手形",6802,"㈱守平商店",103067,"㈱守平商店",,,,,,,
2016-01-29,0,,"",312,"買掛金",9999,"諸口",999,"諸口",,,98459,"㈱ウエアライツ",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱ウエアライツ",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",9999,"諸口",999,"諸口",,,2400,"マルエム産業㈱",,,,,,,
2016-01-29,0,,"",312,"買掛金",6800,"㈱モリカワ",999,"諸口",,,19872,"㈱モリカワ",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",540,"㈱モリカワ",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",2219,"㈲ジョウエツ",999,"諸口",,,50317,"㈲ジョウエツ",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈲ジョウエツ",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",4000,"㈱成島螺子製作所",999,"諸口",,,166113,"㈱ナリシマ",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱ナリシマ",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",3601,"㈱テクノ日加",999,"諸口",,,5476,"㈱テクノ日加",,,,,,,
2016-01-29,0,,"",312,"買掛金",4208,"日本スウェージロック",999,"諸口",,,6502,"日本スウェージロック",,,,,,,
2016-01-29,0,,"",312,"買掛金",5200,"廣瀬バルブ工業㈱",999,"諸口",,,292259,"廣瀬バルブ工業㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"廣瀬バルブ工業㈱",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",9999,"諸口",999,"諸口",,,45792,"関谷機工㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"関谷機工㈱",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",1201,"極東パイプタ－ン工業",999,"諸口",,,90819,"極東パイプターン工業㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"極東パイプターン工業㈱",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",6210,"㈲美吉野鉄工",999,"諸口",,,223918,"㈲美吉野鉄工",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈲美吉野鉄工",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",2003,"三興管材工業㈲",999,"諸口",,,4752,"三興管材工業㈲",,,,,,,
2016-01-29,0,,"",312,"買掛金",5601,"㈱ベンド",999,"諸口",,,223397,"㈱ベンド",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱ベンド",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",200,"イシグロ㈱",999,"諸口",,,58428,"イシグロ㈱",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"イシグロ㈱",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",600,"㈱ＳＦエンジニア",999,"諸口",,,77220,"㈱S.Fエンジニア",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱S.Fエンジニア",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",815,"㈲大隅工機",999,"諸口",,,901076,"㈲大隅工機",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈲大隅工機",11,,,,貸,仕,
2016-01-29,0,,"",312,"買掛金",3016,"㈱田崎アサヒ",999,"諸口",,,15336,"㈱田崎アサヒ",,,,,,,
2016-01-29,0,,"",312,"買掛金",6400,"㈱ムサシ",999,"諸口",,,284040,"㈱ムサシ",,,,,,,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱ムサシ",11,,,,貸,仕,
2016-01-29,0,,"",552,"外注加工費",,,999,"諸口",,,930549,"新光鍍金工業㈱",11,,,,借,仕,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"新光鍍金工業㈱",11,,,,貸,仕,
2016-01-29,0,,"",552,"外注加工費",,,999,"諸口",,,13111,"成瀬鋼業㈲",11,,,,借,仕,
2016-01-29,0,,"",729,"事務用消耗品費",1,"事務用品代",999,"諸口",,,643258,"㈱大塚商会",11,,,,借,仕,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱大塚商会",11,,,,貸,仕,
2016-01-29,0,,"",731,"賃借料",5,"岡本ビル駐車場",999,"諸口",,,56160,"新生紙パルプ商事　駐車場",11,,,,借,仕,
2016-01-29,0,,"",745,"雑費",3,"さくら中央税理士法人",999,"諸口",,,129600,"さくら中央税理士法人",11,,,,借,仕,
2016-01-29,0,,"",729,"事務用消耗品費",1,"事務用品代",999,"諸口",,,45209,"㈱東屋アスクル事業部　事務用消耗品",11,,,,借,仕,
2016-01-29,0,,"",732,"修繕費",1,"建物",999,"諸口",,,246456,"酒井電設㈱",11,,,,借,仕,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"酒井電設㈱",11,,,,貸,仕,
2016-01-29,0,,"",743,"家賃",1,"中川一政",999,"諸口",,,388800,"中川一政中川好子　事務所家賃",11,,,,借,仕,
2016-01-29,0,,"",731,"賃借料",3,"黒石ビル駐車場",999,"諸口",,,163569,"黒石ビル駐車場",11,,,,借,仕,
2016-01-29,0,,"",719,"運搬費",,,999,"諸口",,,220924,"佐川急便",11,,,,借,仕,
2016-01-29,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"佐川急便",11,,,,貸,仕,
