日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-12-24,0,,"",712,"給料手当",,,999,"諸口",,,1077500,"給与配送センター",4,,,,借,仕,
2013-12-24,0,,"",999,"諸口",,,716,"法定福利費",,,151673,"給与配送センター・社会保険料",2,,,,貸,仕,
2013-12-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",18700,"給与配送センター・給与源泉所得税",,,,,,,
2013-12-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",50300,"給与配送センター・住民税",,,,,,,
2013-12-24,0,,"",712,"給料手当",,,999,"諸口",,,130000,"給与嘱託",4,,,,借,仕,
2013-12-24,0,,"",999,"諸口",,,716,"法定福利費",,,0,"給与嘱託・社会保険料",2,,,,貸,仕,
2013-12-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",640,"給与嘱託・給与源泉所得税",,,,,,,
2013-12-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",0,"給与嘱託・住民税",,,,,,,
2013-12-24,0,,"",715,"雑給",,,999,"諸口",,,297100,"雑給パート",4,,,,借,仕,
2013-12-24,0,,"",999,"諸口",,,716,"法定福利費",,,28130,"雑給パート・社会保険料",2,,,,貸,仕,
2013-12-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",4220,"雑給パート・給与源泉所得税",,,,,,,
2013-12-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",3600,"雑給パート・住民税",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,163980,"年末調整還付金",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,27720,"年末調整還付金中川直美",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,19001,"年末調整還付金阿部恵仁",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,7505,"年末調整還付宮崎典子",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,43249,"年末調整還付中島公子",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,15159,"年末調整還付北川勝也",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,154668,"年末調整還付福島茂雄",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,78834,"年末調整還付金田邉康憲",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,17439,"年末調整還付金狩野栄治",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,-1504,"年末調整不足金伊藤俊治",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,90513,"年末調整還付金鎌形吉伸",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,106997,"年末調整還付金大久保辰徳",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,11948,"年末調整還付金高橋一世",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,86373,"年末調整還付金種子智樹",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,2900,"年末調整還付金菅原健太",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,9058,"年末調整還付金関正人",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,1570,"年末調整還付金森由紀子",,,,,,,
2013-12-24,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,44260,"年末調整還付金山崎あい",,,,,,,
2013-12-27,0,,"",552,"外注加工費",,,999,"諸口",,,631449,"新光鍍金工業㈱",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"新光鍍金工業㈱振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",732,"修繕費",3,"車両",999,"諸口",,,160545,"㈱内田モ－タ－ス",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"㈱内田モ－タ－ス振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",721,"荷造包装費",,,999,"諸口",,,115237,"下島ロジスパック㈱",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"下島ロジスパック㈱振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",729,"事務用消耗品費",1,"事務用品代",999,"諸口",,,172863,"㈱大塚商会",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"㈱大塚商会振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",745,"雑費",3,"安田会計事務所",999,"諸口",,,126000,"月分安田会計事務所",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",12252,"月分安田会計事務所・報酬源泉所得税",,,,,,,
2013-12-27,0,,"",729,"事務用消耗品費",1,"事務用品代",999,"諸口",,,21021,"㈱東屋アスクル事業部",11,,,,借,仕,
2013-12-27,0,,"",728,"消耗品費",3,"その他",999,"諸口",,,40691,"関谷機工㈱",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"関谷機工㈱振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",743,"家賃",1,"中川好子",999,"諸口",,,378000,"中川好子・中川一政",11,,,,借,仕,
2013-12-27,0,,"",731,"賃借料",3,"黒石ビル駐車場",999,"諸口",,,163548,"黒石ビル駐車場",11,,,,借,仕,
2013-12-27,0,,"",719,"運搬費",,,999,"諸口",,,189682,"佐川急便",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"佐川急便振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",719,"運搬費",,,999,"諸口",,,118120,"西濃運輸㈱",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"西濃運輸㈱振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",719,"運搬費",,,999,"諸口",,,113669,"第一貨物",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"第一貨物振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",719,"運搬費",,,999,"諸口",,,196245,"関東福山通運㈱",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"関東福山通運㈱振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",719,"運搬費",,,999,"諸口",,,21450,"ヤマト運輸㈱",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",525,"ヤマト運輸㈱振込手数料",11,,,,貸,仕,
2013-12-05,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",3011,"橘工業㈱八戸営業所",840,"橘工業㈱八戸営業所",11,,,,借,仕,
2013-12-10,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",3817,"東恭機材",600,"東恭機材",11,,,,借,仕,
2013-12-13,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",6600,"㈱明照",630,"㈱明照",11,,,,借,仕,
2013-12-16,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",14,"浅野機材㈱川崎事業所",525,"浅野機材㈱川崎事業所",11,,,,借,仕,
2013-12-16,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",3809,"㈱東光商会　能代店",735,"㈱東光商会　能代店",11,,,,借,仕,
2013-12-19,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",7005,"山田鋼商㈱",525,"山田鋼商㈱",11,,,,借,仕,
2013-12-25,0,,"",312,"買掛金",6402,"ムツミ工業所",734,"支払手数料",1,"振込手数料",840,"ムツミ工業所",11,,,,貸,仕,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",2004,"㈱サンテム",420,"㈱サンテム",11,,,,借,仕,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",808,"㈱大宮管機材",420,"㈱大宮管機材",11,,,,借,仕,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1811,"権田機工㈱",500,"権田機工㈱",11,,,,借,仕,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",3813,"トキワツール㈱",840,"トキワツール㈱",11,,,,借,仕,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",5005,"㈱橋本工商",420,"㈱橋本工商",11,,,,借,仕,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",6014,"丸八工機㈱",735,"丸八工機㈱",11,,,,借,仕,
2013-12-24,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",6007,"㈱前田商店",840,"㈱前田商店",11,,,,借,仕,
2013-12-25,0,,"",734,"支払手数料",1,"振込手数料",732,"修繕費",1,"建物",840,"㈱ＦＯＲＥＳＴ　倉庫屋根修繕振込手数料",11,,,,借貸,仕,
2013-12-25,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",6010,"㈲マルエイ",420,"㈲マルエイ",11,,,,借,仕,
2013-12-25,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1605,"㈱Ｋ．ファクトリー",525,"㈱Ｋ．ファクトリー",11,,,,借,仕,
2013-12-26,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",3811,"東成鋼管㈱",315,"東成鋼管㈱",11,,,,借,仕,
2013-12-26,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",6005,"㈱マエカワ",420,"㈱マエカワ",11,,,,借,仕,
2013-12-26,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",4214,"日本管材センター㈱",420,"日本管材センター㈱",11,,,,借,仕,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",7401,"横浜ケミカル㈱",525,"横浜ケミカル㈱",11,,,,借,仕,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1004,"川口スチール㈱",630,"川口スチール㈱",11,,,,借,仕,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",4209,"日本ベンド㈱",420,"日本ベンド㈱",11,,,,借,仕,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",203,"飯島鋼管㈱",841,"飯島鋼管㈱",11,,,,借,仕,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",19,"㈲荒田産業",840,"㈲荒田産業",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",5001,"橋本総業㈱",630,"橋本総業㈱",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",5,"㈱浅井フィッティング",840,"㈱浅井フィッティング",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",4005,"名古屋プラミング",840,"名古屋プラミング",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",2405,"鈴木治作㈱",735,"鈴木治作㈱",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",3401,"筑波鉄工",735,"筑波鉄工",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1001,"㈱金杉商工",630,"㈱金杉商工",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",2600,"㈱西武工機",840,"㈱西武工機",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1204,"共進機材㈱関東営業所",630,"共進機材㈱関東営業所",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",5408,"㈱フジテック",720,"㈱フジテック",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",804,"㈱大久保Ｓ．Ｐ．Ｂ．",670,"㈱大久保Ｓ．Ｐ．Ｂ．",11,,,,借,仕,
2013-12-09,0,,"",111,"当座預金東京東",,,114,"当座三井住友",,,2500000,"振替",,,,,,,
2013-12-10,0,,"",114,"当座三井住友",,,999,"諸口",,,22536371,"割引手形入金",,,,,,,
2013-12-10,0,,"",311,"支払手形",5401,"㈱フジトク",114,"当座三井住友",,,6503599,"フジトク",,,,,,,
2013-12-10,0,,"",114,"当座三井住友",,,166,"売掛金",2014,"㈱三協商会",19071,"三協商会",,,,,,,
2013-12-12,0,,"",312,"買掛金",3600,"Ｔ．Ｆ．",114,"当座三井住友",,,11993932,"Ｔ．Ｆ．Ｔｅｃｈ",,,,,,,
2013-12-12,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,8996,"送金手数料",11,,,,借,仕,
2013-12-16,0,,"",822,"手形売却損",1,"手形割引・三井",114,"当座三井住友",,,68642,"三井住友銀行割引料",2,,,,借,仕,
2013-12-16,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,8190,"取立手数料",11,,,,借,仕,
2013-12-16,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,5250,"EB手数料",11,,,,借,仕,
2013-12-16,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,3150,"為替手数料",11,,,,借,仕,
2013-12-16,0,,"",114,"当座三井住友",,,166,"売掛金",2401,"ステンレス管材㈱",24103,"ステンレス管材",,,,,,,
2013-12-16,0,,"",114,"当座三井住友",,,166,"売掛金",4002,"㈱ナカトミ藤沢営業所",25713,"ナカトミ",,,,,,,
2013-12-20,0,,"",114,"当座三井住友",,,166,"売掛金",1,"アイヴィプロダクツ㈱",65988,"アイヴィプロダクツ",,,,,,,
2013-12-20,0,,"",114,"当座三井住友",,,166,"売掛金",1203,"共栄産業㈱",115114,"共栄産業",,,,,,,
2013-12-20,0,,"",114,"当座三井住友",,,166,"売掛金",6802,"㈱守平商店",23389,"守平商店",,,,,,,
2013-12-24,0,,"",114,"当座三井住友",,,166,"売掛金",5601,"㈱ベンド",144590,"ベンド",,,,,,,
2013-12-25,0,,"",114,"当座三井住友",,,166,"売掛金",6015,"㈱マツイ",2756,"マツイ",,,,,,,
2013-12-25,0,,"",114,"当座三井住友",,,166,"売掛金",1214,"㈲吉楽産業",146530,"吉楽産業",,,,,,,
2013-12-27,0,,"",999,"諸口",,,114,"当座三井住友",,,1359630,"月末一括支払",,,,,,,
2013-12-26,0,,"",114,"当座三井住友",,,166,"売掛金",4215,"日商機器㈱",77160,"日商機器",,,,,,,
2013-12-27,0,,"",114,"当座三井住友",,,166,"売掛金",1200,"㈲キョウエイ",47565,"キョウエイ",,,,,,,
2013-12-27,0,,"",114,"当座三井住友",,,166,"売掛金",3015,"大明工機㈱",334155,"大明工機",,,,,,,
2013-12-27,0,,"",114,"当座三井住友",,,166,"売掛金",15,"旭商事㈱名古屋営業所",21420,"旭商事",,,,,,,
2013-12-30,0,,"",114,"当座三井住友",,,166,"売掛金",9002,"㈱和田機材",130583,"和田機材",,,,,,,
2013-12-30,0,,"",114,"当座三井住友",,,166,"売掛金",1009,"㈱関東メカニカル",17702,"関東メカニカル",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",2154572,"三井住友・㈱虎屋鋼機",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1852088,"三井住友・㈱虎屋鋼機",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",2165769,"三井住友・シオヤ産業㈱",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",2061983,"三井住友・シオヤ産業㈱",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1522392,"三井住友・㈱三亥",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1522376,"三井住友・㈱築地製作所",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1560273,"三井住友・冨士機材㈱",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1882180,"三井住友・㈱オータケ",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1556666,"三井住友・㈱オータケ",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1616646,"三井住友・岡谷マート㈱",,,,,,,
2013-12-10,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",4641426,"三井住友・㈱大一商会",,,,,,,
2013-12-27,0,,"",312,"買掛金",2201,"㈱渋谷製作所",999,"諸口",,,140467,"㈱渋谷製作所",,,,,,,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"㈱渋谷製作所振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",312,"買掛金",2000,"㈲三貴興商",999,"諸口",,,179734,"㈲三貴興商",,,,,,,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"㈲三貴興商振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",312,"買掛金",3004,"㈱大恵バルブ製作所",999,"諸口",,,27008,"㈱大恵バルブ製作所",,,,,,,
2013-12-27,0,,"",743,"家賃",2,"㈱朋栄　野口倉庫",999,"諸口",,,556500,"㈱朋栄　野口倉庫",11,,,,借,仕,
2013-12-27,0,,"",719,"運搬費",,,999,"諸口",,,10665,"㈱マッハ５０",11,,,,借,仕,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",420,"㈱マッハ５０振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",312,"買掛金",6200,"㈱三笠",999,"諸口",,,399334,"㈱三笠",,,,,,,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",840,"㈱三笠振込手数料",11,,,,貸,仕,
2013-12-27,0,,"",312,"買掛金",7002,"ヤマト特殊鋼㈱",999,"諸口",,,49492,"ヤマト特殊鋼㈱",,,,,,,
2013-12-27,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",630,"ヤマト特殊鋼㈱振込手数料",11,,,,貸,仕,
2013-12-10,0,,"",352,"長期借入金",33,"東京東信金４千万",111,"当座預金東京東",,,666000,"東京東信金４千万円口　1.1",,,,,,,
2013-12-10,0,,"",821,"支払利息",33,"東京東信金４千万",111,"当座預金東京東",,,1281,"東京東信金４千万円口　1.1",2,,,,借,仕,
2013-12-10,0,,"",352,"長期借入金",36,"東京東信金１億５千万",111,"当座預金東京東",,,1000000,"東京東信金１５千万円口　1.1",,,,,,,
2013-12-10,0,,"",821,"支払利息",36,"東京東信金１億５千万",111,"当座預金東京東",,,106504,"東京東信金１５千万円口　1.1",2,,,,借,仕,
2013-12-10,0,,"",352,"長期借入金",37,"東京東信金５千万",111,"当座預金東京東",,,818484,"東京東信金　5千万円口　1.1",,,,,,,
2013-12-10,0,,"",821,"支払利息",37,"東京東信金５千万",111,"当座預金東京東",,,38340,"東京東信金　5千万円口　1.1",2,,,,借,仕,
2013-12-18,0,,"",717,"福利厚生費",3,"中退金掛金",111,"当座預金東京東",,,117350,"中退金",2,,,,借,仕,
2013-12-25,0,,"",111,"当座預金東京東",,,815,"貸地収入",,,330000,"三井不動産　リパーク",2,,,,貸,売,
2013-12-26,0,,"",141,"定期積金東京東",,,111,"当座預金東京東",,,50000,"振替",,,,,,,
2013-12-05,0,,"",165,"受取手形",3808,"東京マテリアル",166,"売掛金",3808,"東京マテリアル",270767,"東京マテリアルトレード㈱",,,,,,,
2013-12-05,0,,"",165,"受取手形",3808,"東京マテリアル",166,"売掛金",3808,"東京マテリアル",45000,"東京マテリアルトレード㈱",,,,,,,
2013-12-10,0,,"",165,"受取手形",3815,"㈱虎屋鋼機",166,"売掛金",3815,"㈱虎屋鋼機",1162345,"㈱虎屋鋼機",,,,,,,
2013-12-10,0,,"",165,"受取手形",2205,"シオヤ産業㈱",166,"売掛金",2205,"シオヤ産業㈱",3000000,"シオヤ産業㈱",,,,,,,
2013-12-10,0,,"",165,"受取手形",2205,"シオヤ産業㈱",166,"売掛金",2205,"シオヤ産業㈱",896775,"シオヤ産業㈱",,,,,,,
2013-12-10,0,,"",165,"受取手形",3201,"千代田管鉄㈱",166,"売掛金",3201,"千代田管鉄㈱",279416,"千代田管鉄㈱",,,,,,,
2013-12-16,0,,"",165,"受取手形",3003,"㈱大一商会",166,"売掛金",3003,"㈱大一商会",1547965,"㈱大一商会",,,,,,,
2013-12-16,0,,"",165,"受取手形",812,"岡谷マート㈱",166,"売掛金",812,"岡谷マート㈱",954537,"岡谷マート㈱",,,,,,,
2013-12-16,0,,"",165,"受取手形",802,"岡部バルブ工業㈱",166,"売掛金",802,"岡部バルブ工業㈱",1490326,"岡部バルブ工業㈱",,,,,,,
2013-12-16,0,,"",165,"受取手形",6206,"㈱三亥",166,"売掛金",6206,"㈱三亥",391424,"㈱三亥",,,,,,,
2013-12-16,0,,"",165,"受取手形",604,"エスエスユニオン㈱",166,"売掛金",604,"エスエスユニオン㈱",1268212,"エスエスユニオン㈱",,,,,,,
2013-12-20,0,,"",165,"受取手形",3400,"㈱築地製作所",166,"売掛金",3400,"㈱築地製作所",1114164,"㈱築地製作所",,,,,,,
2013-12-20,0,,"",165,"受取手形",5400,"冨士機材㈱",166,"売掛金",5400,"冨士機材㈱",1765777,"冨士機材㈱",,,,,,,
2013-12-20,0,,"",165,"受取手形",5004,"橋本産業㈱",166,"売掛金",5004,"橋本産業㈱",290759,"橋本産業㈱",,,,,,,
2013-12-20,0,,"",165,"受取手形",200,"イシグロ㈱",166,"売掛金",200,"イシグロ㈱",5000000,"イシグロ㈱",,,,,,,
2013-12-20,0,,"",165,"受取手形",200,"イシグロ㈱",166,"売掛金",200,"イシグロ㈱",1276590,"イシグロ㈱",,,,,,,
2013-12-20,0,,"",165,"受取手形",800,"㈱オータケ",166,"売掛金",800,"㈱オータケ",1154609,"㈱オータケ",,,,,,,
2013-12-20,0,,"",165,"受取手形",7004,"矢田工具㈱",166,"売掛金",7004,"矢田工具㈱",126427,"矢田工具㈱",,,,,,,
2013-12-26,0,,"",165,"受取手形",1002,"金子産業㈱",166,"売掛金",1002,"金子産業㈱",233559,"金子産業㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",2006,"斉長物産㈱",166,"売掛金",2006,"斉長物産㈱",295389,"斉長物産㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",1807,"㈱古島",166,"売掛金",1807,"㈱古島",2808995,"㈱古島",,,,,,,
2013-12-27,0,,"",165,"受取手形",1807,"㈱古島",166,"売掛金",1807,"㈱古島",403945,"㈱古島",,,,,,,
2013-12-27,0,,"",165,"受取手形",5003,"ハシモト㈱",166,"売掛金",5003,"ハシモト㈱",403171,"ハシモト㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",2402,"ステンレス管機㈱",166,"売掛金",2402,"ステンレス管機㈱",261385,"ステンレス管機㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",7403,"横浜ゴムＭＢジャパン",166,"売掛金",7403,"横浜ゴムＭＢジャパン",295039,"横浜ゴムＭＢジャパン㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",211,"イゲタサンライズ",166,"売掛金",211,"イゲタサンライズ",136758,"イゲタサンライズパイプ㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",3202,"中央管機材㈱",166,"売掛金",3202,"中央管機材㈱",303937,"中央管機材㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",2021,"㈱三和エンタープライ",166,"売掛金",2021,"㈱三和エンタープライ",282080,"㈱三和エンタープライズ",,,,,,,
2013-12-27,0,,"",165,"受取手形",803,"㈱オ－テック",166,"売掛金",803,"㈱オ－テック",661500,"㈱オーテック",,,,,,,
2013-12-27,0,,"",165,"受取手形",3816,"ドゥ・ヤマモト㈱",166,"売掛金",3816,"ドゥ・ヤマモト㈱",134810,"ドゥ・ヤマモト㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",5402,"㈱富士ロック",166,"売掛金",5402,"㈱富士ロック",467558,"㈱富士ロック",,,,,,,
2013-12-27,0,,"",165,"受取手形",6204,"三島工具㈱",166,"売掛金",6204,"三島工具㈱",641760,"三島工具㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",4214,"日本管材センター㈱",166,"売掛金",4214,"日本管材センター㈱",3000000,"日本管材センター㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",4214,"日本管材センター㈱",166,"売掛金",4214,"日本管材センター㈱",304944,"日本管材センター㈱",,,,,,,
2013-12-27,0,,"",165,"受取手形",6006,"㈱前川インターテック",166,"売掛金",6006,"㈱前川インターテック",381885,"㈱前川インターテック",,,,,,,
2013-12-05,0,,"",327,"裏書手形",,,165,"受取手形",7005,"山田鋼商㈱",100000,"山田鋼商㈱",,,,,,,
2013-12-05,0,,"",327,"裏書手形",,,165,"受取手形",2402,"ステンレス管機㈱",178044,"ステンレス管機㈱",,,,,,,
2013-12-10,0,,"",327,"裏書手形",,,165,"受取手形",3011,"橘工業㈱八戸営業所",185971,"橘工業㈱",,,,,,,
2013-12-10,0,,"",327,"裏書手形",,,165,"受取手形",3201,"千代田管鉄㈱",271994,"千代田管鉄㈱",,,,,,,
2013-12-10,0,,"",327,"裏書手形",,,165,"受取手形",800,"㈱オータケ",1981945,"㈱オータケ",,,,,,,
2013-12-13,0,,"",327,"裏書手形",,,165,"受取手形",5003,"ハシモト㈱",361027,"ハシモト㈱",,,,,,,
2013-12-15,0,,"",327,"裏書手形",,,165,"受取手形",802,"岡部バルブ工業㈱",1541907,"岡部バルブ工業㈱",,,,,,,
2013-12-22,0,,"",327,"裏書手形",,,165,"受取手形",803,"㈱オ－テック",589272,"㈱オーテック",,,,,,,
2013-12-30,0,,"",327,"裏書手形",,,165,"受取手形",1004,"川口スチール㈱",124318,"川口スチール㈱",,,,,,,
2013-12-31,0,,"",327,"裏書手形",,,165,"受取手形",6206,"㈱三亥",264206,"㈱三亥",,,,,,,
2013-12-31,0,,"",327,"裏書手形",,,165,"受取手形",5004,"橋本産業㈱",309384,"橋本産業㈱",,,,,,,
2013-12-31,0,,"",327,"裏書手形",,,165,"受取手形",2006,"斉長物産㈱",389589,"斉長物産㈱",,,,,,,
2013-12-31,0,,"",327,"裏書手形",,,165,"受取手形",7401,"横浜ケミカル㈱",147932,"横浜ケミカル㈱",,,,,,,
2013-12-31,0,,"",327,"裏書手形",,,165,"受取手形",6204,"三島工具㈱",752344,"三島工具㈱",,,,,,,
2013-12-31,0,,"",327,"裏書手形",,,165,"受取手形",3816,"ドゥ・ヤマモト㈱",128229,"ドゥ・ヤマモト㈱",,,,,,,
2013-12-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",1807,"㈱古島",2224933,"みずほ小舟町・㈱古島",,,,,,,
2013-12-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",6006,"㈱前川インターテック",202335,"みずほ小舟町・㈱前川インターテック",,,,,,,
