日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-08-23,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",930,"珈琲館会議費（川瀬・さくら中央税理士法人 高木様）",11,,,,借,仕,
2016-07-27,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",550,"ルノアール作業費",11,,,,借,仕,
2016-09-30,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"東京建物不動産株式会社作業場所分家賃代（10月分）",11,,,,借,仕,
2016-09-12,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",3320,"東京電力株式会社作業場所分電気代（7月請求分）",11,,,,借,仕,
2016-09-12,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",927,"東京ガス株式会社作業場所分ガス代（8月請求分）",11,,,,借,仕,
2016-09-12,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"ChatworkChatwork利用代",11,,,,借,仕,
2016-09-12,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULABCacoo利用代",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",29220,"AamazonWebServiceAmazonWebService利用代（zenbase用）",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",376,"AamazonWebServiceAmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",730,"AamazonWebServiceAmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094," さくらインターネットレンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522," さくらインターネットレンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",105," さくらインターネットシンプル監視サービス利用代",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",3456," さくらインターネットSSL購入代（secure.clutchbox.jp）",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",3456," さくらインターネットSSL購入代（api.zenbase.jp）",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",66348,"AamazonWebServiceAmazonWebService利用代（zenbaseRDSリザーブドインスタンス）",11,,,,借,仕,
2016-09-12,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",521,"DMM.comモバイル利用料",11,,,,借,仕,
2016-09-12,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1382,"ムームードメインドメイン料（zenbasemail.com）",11,,,,借,仕,
2016-10-04,0,,"",314,"未払金",2,"ＮＥＴＢＬＵＥ",121,"普通三菱東京",,,24000,"NETBLUE",,,,,,,
2016-10-04,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,540,"三菱東京UFJ銀行",11,,,,借,仕,
2016-10-07,0,,"",121,"普通三菱東京",,,166,"売掛金",4,"シーズ・クリエイト",89757,"株式会社シーズ・クリエイト",,,,,,,
2016-10-12,0,,"",731,"賃借料",,,121,"普通三菱東京",,,4916,"㈱Joe's ウェブホスティングヴァーチャルオフィス利用料【10月分】",11,,,,借,仕,
2016-10-14,0,,"",121,"普通三菱東京",,,166,"売掛金",2,"オオタキカク",31085,"合資会社オオタキカク",,,,,,,
2016-10-18,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,1728,"三菱東京UFJ銀行",11,,,,借,仕,
2016-10-28,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,16200,"さくら中央税理士法人",11,,,,借,仕,
2016-10-31,0,,"",314,"未払金",1,"ブリングアップ",121,"普通三菱東京",,,16172,"有限会社ブリングアップ",,,,,,,
2016-10-31,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,108,"三菱東京UFJ銀行",11,,,,借,仕,
2016-10-31,0,,"",711,"役員報酬",,,121,"普通三菱東京",,,100000,"社員：川瀬 広宣",4,,,,借,仕,
2016-10-31,0,,"",121,"普通三菱東京",,,316,"預り金",1,"給与源泉所得税",3600,"社員：川瀬 広宣",,,,,,,
2016-10-31,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,1318,"社員：川瀬 広宣",,,,,,,
2016-10-31,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"三菱東京UFJ銀行",11,,,,借,仕,
2016-10-31,0,,"",121,"普通三菱東京",,,166,"売掛金",5,"広尾サラブレッド倶楽部㈱",64800,"広尾サラブレッド倶楽部",,,,,,,
2016-10-31,0,,"",121,"普通三菱東京",,,315,"前受金",,,135000,"広尾サラブレッド倶楽部",,,,,,,
2016-10-31,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",11880,"有限会社ブリングアップ",,,,,,,
2016-10-31,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",21600,"有限会社ブリングアップ",,,,,,,
2016-10-31,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,264587,"川瀬 広宣 立替経費精算",,,,,,,
2016-10-31,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"東京建物不動産株式会社作業場所分家賃代（11月分）",11,,,,借,仕,
2016-10-11,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",4309,"東京電力株式会社作業場所分電気代（8月請求分）",11,,,,借,仕,
2016-10-11,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",827,"東京ガス株式会社作業場所分ガス代（9月請求分）",11,,,,借,仕,
2016-10-11,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1975,"東京水道局作業場所分水道代（8月請求分）",11,,,,借,仕,
2016-10-11,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULAB　Cacoo利用代",11,,,,借,仕,
2016-10-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",20754,"AmazonWebService利用代（zenbase用）",11,,,,借,仕,
2016-10-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",383,"AmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-10-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",653,"AmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-10-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094,"さくらインターネット　レンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2016-10-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522,"さくらインターネット　レンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2016-10-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",105," さくらインターネット",11,,,,借,仕,
2016-10-11,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",6134,"ムームードメイン",11,,,,借,仕,
2016-10-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",16745,"さくらインターネット　レンタルサーバー（dev.clutchbox.jp一年一括）代",11,,,,借,仕,
2016-10-11,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"Chatwork　Chatwork利用代",11,,,,借,仕,
2016-10-11,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",521,"DMM.com　モバイル利用料",11,,,,借,仕,
2016-10-11,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",2600,"spacee",11,,,,借,仕,
2016-10-10,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",37584,"Ricoh　プリンタートナー代",11,,,,借,仕,
2016-10-02,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",420,"カフェベローチェ",11,,,,借,仕,
2016-10-12,0,,"",727,"交際費",,,314,"未払金",9998,"社長立替金",8250,"四ツ谷 ふく鶴接待交際費（鈴木様、ZEN 川瀬）",11,,,,借,仕,
2016-10-14,0,,"",727,"交際費",,,314,"未払金",9998,"社長立替金",21621,"amazon贈答品購入代（ブリングアップ様 事務所移転）",11,,,,借,仕,
2016-10-13,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",29800,"amazon　事務所用椅子",11,,,,借,仕,
2016-10-13,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",35178,"amazon　出張用スーツケース",11,,,,借,仕,
2016-10-18,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",24300,"ACT2　PCモバイルバッテリー",11,,,,借,仕,
2016-10-12,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1180,"タクシー鈴木一秀　新宿→四谷",11,,,,借,仕,
2016-10-13,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",330,"東京メトロ帝国データバンク半蔵門→銀座",11,,,,借,仕,
2016-10-16,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-10-20,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",330,"東京メトロ広尾サラブレッド倶楽部半蔵門→渋谷",11,,,,借,仕,
2016-09-15,0,,"",727,"交際費",,,314,"未払金",9998,"社長立替金",7150,"やまみ接待交際費（ＺＥＮ川瀬　大山様）",11,,,,借,仕,
2016-07-11,0,,"",316,"預り金",2,"報酬源泉所得税",121,"普通三菱東京",,,1021,"報酬・源泉所得税",,,,,,,
2016-10-31,1,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",3618,"東京電力株式会社作業場所分電気代（9月請求分）",11,,,,借,仕,
2016-10-31,1,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",851,"東京ガス株式会社作業場所分ガス代（10月請求分）",11,,,,借,仕,
2016-10-31,1,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",19355,"AamazonWebServiceAmazonWebService利用代（zenbase用）9月分",11,,,,借,仕,
2016-10-31,1,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",533,"AamazonWebServiceAmazonWebService(bringup.jp@zen-platform.jp)利用代　9月分",11,,,,借,仕,
2016-10-31,1,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",605,"AamazonWebServiceAmazonWebService(ootakikaku.jp@zen-platform.jp)利用代　9月分",11,,,,借,仕,
2016-10-31,1,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",19923,"AamazonWebServiceAmazonWebService利用代（zenbase用）10月分",11,,,,借,仕,
2016-10-31,1,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",422,"AamazonWebServiceAmazonWebService(bringup.jp@zen-platform.jp)利用代　10月分",11,,,,借,仕,
2016-10-31,1,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",609,"AamazonWebServiceAmazonWebService(ootakikaku.jp@zen-platform.jp)利用代　10月分",11,,,,借,仕,
2016-10-31,1,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",57415,"AamazonWebServiceAmazonWebService利用代(zenbaseEC2ﾘｻﾞ-ﾌﾞﾄﾞｲﾝｽﾀﾝｽ)10月10日分",11,,,,借,仕,
2016-10-31,1,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",4300,"spacee会議室利用代（10/18分）",11,,,,借,仕,
2016-10-31,1,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",2520,"エルゴノミクスショップ　ノートPCスタンド購入代",11,,,,借,仕,
2016-10-31,1,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2187,"東京電力株式会社作業場所分電気代（10月請求分）",11,,,,借,仕,
2016-10-31,1,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1232,"東京ガス株式会社作業場所分ガス代（11月請求分）",11,,,,借,仕,
2016-10-31,1,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1975,"東京水道局作業場所分水道代（10月請求分）",11,,,,借,仕,
2016-10-31,1,,"",314,"未払金",9998,"社長立替金",725,"水道光熱費",,,3443,"前期末決算未払計上の振替　東京電力株式会社作業場所分電気代（9月請求分）",11,,,,貸,仕,
2016-10-31,1,,"",314,"未払金",9998,"社長立替金",725,"水道光熱費",,,2446,"前期末決算未払計上の振替　東京電力株式会社作業場所分電気代（10月請求分）",11,,,,貸,仕,
2016-10-31,1,,"",314,"未払金",9998,"社長立替金",725,"水道光熱費",,,1059,"前期末決算未払計上の振替　東京ガス株式会社作業場所分ガス代（10月請求分）",11,,,,貸,仕,
2016-06-05,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",210,"カフェベローチェ会議費（川瀬・角田様）",11,,,,借,仕,
2016-06-08,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",200,"カフェベローチェ作業費",11,,,,借,仕,
2016-10-31,1,,"",871,"法人税等",,,323,"未払法人税等",,,318100,"",,,,,,,
2016-10-31,1,,"",199,"貸倒引当金",,,851,"貸倒引当金戻入",,,1000,"",4,,,,貸,売,
