日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-99-31,,,,982,法人税、住民税及び事業税,,,800,受取利息,,,75,決算処理　2/22利子税(国）　預金利子,,,,,,,
2015-10-31,,210,,427,預り金,3,健康保険料,000,,,,57327,健康保険料,,,,,,,
2015-10-31,,211,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2015-10-31,,212,,000,,,,420,未払金,999,社会保険料,321402,社会保険料,,,,,,,
2015-10-31,,213,,745,法定福利費,,,000,,,,161564,社会保険料,,,,,,,
2015-11-30,,,,427,預り金,3,健康保険料,000,,,,57327,健康保険料,,,,,,,
2015-11-30,,,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2015-11-30,,,,000,,,,420,未払金,999,社会保険料,321402,社会保険料,,,,,,,
2015-11-30,,,,745,法定福利費,,,000,,,,161564,社会保険料,,,,,,,
2015-12-31,,,,427,預り金,3,健康保険料,000,,,,57327,健康保険料,,,,,,,
2015-12-31,,,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2015-12-31,,,,000,,,,420,未払金,999,社会保険料,321402,社会保険料,,,,,,,
2015-12-31,,,,745,法定福利費,,,000,,,,161564,社会保険料,,,,,,,
2016-01-31,,,,427,預り金,3,健康保険料,000,,,,57327,健康保険料,,,,,,,
2016-01-31,,,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2016-01-31,,,,000,,,,420,未払金,999,社会保険料,321402,社会保険料,,,,,,,
2016-01-31,,,,745,法定福利費,,,000,,,,161564,社会保険料,,,,,,,
2016-02-29,,,,427,預り金,3,健康保険料,000,,,,57327,健康保険料,,,,,,,
2016-02-29,,,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2016-02-29,,,,000,,,,420,未払金,999,社会保険料,321402,社会保険料,,,,,,,
2016-02-29,,,,745,法定福利費,,,000,,,,161564,社会保険料,,,,,,,
2016-03-31,,,,427,預り金,3,健康保険料,000,,,,57270,健康保険料,,,,,,,
2016-03-31,,,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2016-03-31,,,,000,,,,420,未払金,999,社会保険料,321287,社会保険料,,,,,,,
2016-03-31,,,,745,法定福利費,,,000,,,,161506,社会保険料,,,,,,,
2016-04-30,,,,427,預り金,3,健康保険料,000,,,,57270,健康保険料,,,,,,,
2016-04-30,,,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2016-04-30,,,,000,,,,420,未払金,999,社会保険料,321862,社会保険料,,,,,,,
2016-04-30,,,,745,法定福利費,,,000,,,,162081,社会保険料,,,,,,,
2016-05-31,,,,427,預り金,3,健康保険料,000,,,,57270,健康保険料,,,,,,,
2016-05-31,,,,427,預り金,4,厚生年金保険料,000,,,,102511,厚生年金保険料,,,,,,,
2016-05-31,,,,000,,,,420,未払金,999,社会保険料,321862,社会保険料,,,,,,,
2016-05-31,,,,745,法定福利費,,,000,,,,162081,社会保険料,,,,,,,
2016-99-31,,214,,780,減価償却費,,,205,工具器具備品,,,674832,決算処理　減価償却費,,,,,,,
2016-99-31,,215,,780,減価償却費,,,260,創立費,,,207304,決算処理　繰延資産償却,,,,,,,
2016-99-31,,216,,982,法人税、住民税及び事業税,,,423,未払法人税等,,,808400,決算処理　第1期確定額,,,,,,,
